question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,0,2,False,-0.009454055794166302,-1.124999971129001,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,1,2,True,0.08461119710860299,5.250000002444722,1.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no83,1.0,2,1,True,0.9949025699828326,12.999999739811756,1.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,0,1,False,0.46418105350889993,5.249999795574695,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,0,2,False,-0.00027807161893159994,-0.06250032549723983,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,0,3,False,0.0374781545729898,2.2499997899867594,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,0,4,False,0.0133766351997801,1.3749997024424374,0.2,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,1,2,False,0.4837835024681879,3.125000050291419,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,1,3,False,0.4245187780079095,2.249999985098839,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,1,4,False,0.138872543206648,0.5625,0.8,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,2,1,False,0.9482426275960194,8.437500171363354,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,2,3,False,0.12863274041729372,3.562500135973096,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,2,4,False,0.0232537802537177,1.8750001033768058,0.8,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,3,3,False,0.042205746104296726,2.250000121537596,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,3,4,False,0.028301833019127143,0.9374998891726136,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,4,1,False,0.8512216769438196,5.249999990686774,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,4,2,False,0.09087651422537231,1.2500000204890966,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,4,4,False,0.7659794835513399,4.562499990686774,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,5,2,False,0.10147047056457514,3.125000186730176,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,5,4,False,0.1045078789888324,4.00000004627509,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,6,1,False,0.8618156332830225,7.125000156927854,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,6,4,False,0.7603451573927137,3.999999914318323,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,7,4,True,0.005202346250472001,5.6874998880011844,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,8,1,False,0.5896769615157678,4.4375000931322575,0.6000000000000001,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,8,2,False,0.009599073435006,0.43750007543712854,0.6000000000000001,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,8,3,False,0.7900810029245496,5.437500078231096,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,9,2,False,0.37321279228066706,3.4999999394640326,0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,9,3,False,0.3901541137900939,5.687500031373929,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,10,1,False,0.9532906803614288,7.499999957159162,0.19999999999999996,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,10,3,False,0.8657241175562896,5.687499946914613,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,11,3,True,0.019106259335641584,7.000000120366167,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,12,1,False,0.18975007238131203,4.68750004627509,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,12,2,False,0.085242188066746,0.6874999441206455,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,13,2,True,0.002164937826214741,4.81250002845627,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,0.0,14,1,True,0.10667282214078078,8.812500130610715,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,0,1,False,0.4172845092705535,4.937500028871,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,0,2,False,0.005766815386804299,0.7499998724088073,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,0,3,False,0.048183200113178296,2.3749999469146132,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,0,4,False,0.010686265818299602,1.125000006519258,0.2,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,1,2,False,0.5016371909100152,2.8125000819563866,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,1,3,False,0.33241035481042824,1.4375000149011612,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,1,4,False,0.17016196513988135,0.6875,0.6,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,2,1,False,0.9131548847937645,7.000000238418579,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,2,3,False,0.1908262801297656,3.125000149011612,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,2,4,False,0.0364389372960131,1.5000002682209015,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,3,3,False,0.07426032858259801,3.9374997931881808,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,3,4,False,0.07248156192148048,3.187499926192686,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,4,1,False,0.7015116639678035,4.000000096857548,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,4,2,False,0.14840989540339158,1.500000074505806,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,4,4,False,0.4778060477169432,3.0000000819563866,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,5,2,False,0.243487164682185,5.312499860243406,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,5,4,False,0.19475437581925303,1.8124999441206455,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,6,1,False,0.7965889332465969,7.812499882595148,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,6,4,False,0.4206461101416499,1.8750000074505806,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,7,4,True,0.0014183177698712246,2.187500381238351,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,8,1,False,0.5767602085921353,4.500000022351742,0.39999999999999997,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,8,2,False,0.031519486864517804,1.1250001341104507,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,8,3,False,0.5153029820118219,4.250000022351742,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,9,2,False,0.40395678769161436,5.3125000081490725,0.4,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,9,3,False,0.3570027654897999,2.5624999590218067,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,10,1,False,0.9491975094192319,8.687499896390364,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,10,3,False,0.5750334529754024,3.499999888241291,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,11,3,True,0.0031970844309887614,2.937500248233846,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,12,1,False,0.4184599920701133,2.8124999590218067,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,12,2,False,0.0912499578280983,0.375,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,13,2,True,0.0501511066328032,5.687500297361112,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no84,1.0,14,1,True,0.3773611408748182,8.125000256382918,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,0.0,0,1,False,0.4004966119039355,3.0000000037252903,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,0.0,0,2,False,0.39573576924611154,2.874999951571226,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,0.0,1,2,True,0.03703093003941327,4.874999802472303,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,0.0,2,1,True,0.04179177269723722,4.999999854626367,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,1.0,0,1,False,0.3676945642066559,2.812500085681677,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,1.0,0,2,False,0.3599075228292551,2.624999910593033,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,1.0,1,2,True,0.039587393631748014,6.687500035157427,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no85,1.0,2,1,True,0.04737443500914884,6.875000210246071,0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,0,1,False,0.434229896486095,5.374999986961484,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,0,2,False,0.9160489282743864,8.062499983236194,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,1,2,True,0.5619969729837024,8.875000374668161,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,0.0,2,1,True,0.080177941195411,6.187500378393452,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,0,1,False,0.5287367507971432,6.12500023515895,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,0,2,False,0.8151018625068518,7.500000294763595,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,1,2,True,0.4687157803811145,9.374999764586391,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no86,1.0,2,1,True,0.18235066867140592,7.999999704981747,0.0,3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0,1,False,0.7720797398662584,6.4999998807907104,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0,2,False,0.1014704688984895,3.1249998658895493,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,0,3,False,0.0422057494029484,2.249999910593033,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,1,2,False,0.1896141556352109,2.1249999813735485,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,1,3,False,0.1376010950402583,1.1250000521540642,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,2,1,False,0.8602234266029799,5.49999999627471,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,2,3,False,0.8174512303583569,4.625000067055225,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,3,3,True,0.0329275418331082,5.3750001216249075,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,4,1,False,0.8674750855035684,5.375000022351742,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,4,2,False,0.876715949853898,5.500000022351742,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,5,2,True,0.08494060242806079,6.375000050844392,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,0.0,6,1,True,0.07569973807773123,6.250000050844392,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,0,1,False,0.8139808683787249,7.125000052852556,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,0,2,False,0.0815054386876705,3.250000037951395,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,0,3,False,0.008838048022708,1.2500000435393304,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,1,2,False,0.16836190122159567,2.749999958090484,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,1,3,False,-0.1383957649683355,-0.7499999329447746,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,2,1,False,0.90083733091265,6.624999972991645,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,2,3,False,0.8855887272952327,5.875000016763806,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,3,3,True,0.013988781904719416,5.249999963329175,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,4,1,False,0.6667470553876813,5.125000076368451,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,4,2,False,0.9582561179601953,7.875000011175871,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,5,2,True,0.3207464480946506,8.749999854364434,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no87,1.0,6,1,True,0.029237385522136616,5.999999919557014,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,0.0,0,1,False,0.8786931693157406,5.874999947845936,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,0.0,0,2,False,0.49731712477221146,2.6249998807907104,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,0.0,1,2,True,0.025929819808015564,6.874999814148394,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,0.0,2,1,True,0.4073058643515447,10.12499988120362,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,1.0,0,1,False,0.9716619554186184,8.499999854713678,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,1.0,0,2,False,0.39490174465782835,3.9999999087303877,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,1.0,1,2,True,0.015882092546981474,6.499999950094207,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no88,1.0,2,1,True,0.5926423033077716,10.999999896077497,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,0,1,False,0.8378891675075312,5.9999998873099685,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,0,2,False,0.1683619025910948,2.7499999841675162,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,1,2,True,0.14713615346985287,5.250000111933332,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,0.0,2,1,True,0.8166634183862893,8.500000015075784,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,0,1,False,0.9538421370767527,8.625000034924597,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,0,2,False,0.0380175918566596,2.3750000088475645,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,1,2,True,0.04137805450460119,4.124999705993105,1.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no89,1.0,2,1,True,0.9572025997246942,10.374999732070137,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,0,1,False,0.5120263130515565,5.6874999748542905,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,0,2,False,0.1883391837757778,4.1874999748542905,0.6,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,0,3,False,0.4342298964427429,5.3749999748542905,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,1,2,False,0.3835014585059021,2.1249999664723878,0.4,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,1,3,False,0.3198636224045095,1.5625000074505806,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,2,1,False,0.7071885877816809,3.6249999664723878,-0.19999999999999996,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,2,3,False,0.7443522211897841,4.1250000316649675,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,3,3,True,0.10087801741208191,12.125000093133963,0.6,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,4,1,False,0.3976600390133232,1.8750000074505806,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,4,2,False,0.49846150852281895,2.9375000316649675,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,5,2,True,0.16451585351347453,12.68750005215577,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,0.0,6,1,True,0.06371438400397877,11.625000027941383,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,0,1,False,0.7345826401334531,5.000000084750354,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,0,2,False,0.2486090661920973,2.8750000400468707,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,0,3,False,0.58733081758474,4.312500054948032,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,1,2,False,0.2029972803035368,1.9999999850988388,0.2,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,1,3,False,0.22210763691387925,2.6249999348074198,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,2,1,False,0.6889708542448926,4.125000029802322,-0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,2,3,False,0.6182631730400608,3.0624999925494194,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,3,3,True,0.04206185987453803,7.437499627919351,0.8,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,4,1,False,0.3693594594625923,3.312499964609742,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,4,2,False,0.27954142164741813,1.6249999776482582,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,5,2,True,0.022951503264195594,6.81249967821077,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no9,1.0,6,1,True,0.11276954107936976,8.499999665172254,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,0,1,False,0.9887518655805159,12.749999666644726,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,0,2,False,0.9463354858542778,11.124999916239176,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,1,2,True,0.010970242625544468,6.500000130625268,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,0.0,2,1,True,0.05338662235178249,8.124999881030819,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,0,1,False,0.9862433241068463,10.999999729450792,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,0,2,False,0.7968617504372929,7.999999906402081,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,1,2,True,0.01230825878719155,4.624999977022526,1.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no90,1.0,2,1,True,0.201689832456745,7.624999800071237,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,0,1,False,0.6121311820844229,5.062500005122274,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,0,2,False,0.0655300250515734,2.0624999566935003,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,0,3,False,0.2710774457701024,3.6249999455176294,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,1,2,False,0.15484052647100832,0.7499999850988388,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,1,3,False,0.340213775207995,2.7499999087303877,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,2,1,False,0.7014416835038577,3.7500000335276127,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,2,3,False,0.7760946252372132,4.250000040978193,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,3,3,True,0.22268539984333735,9.875000000200998,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,4,1,False,0.6812675115223155,4.1874999683350325,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,4,2,False,0.5705472045186842,2.687500052154064,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,5,2,True,0.037312151106350666,7.8750000765694494,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,0.0,6,1,True,0.1480324581099819,9.374999992750418,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,0,1,False,0.7522833154911459,7.062499954481609,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,0,2,False,0.0394560546081938,2.812499960069544,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,0,3,False,0.013274716929607699,1.8124998981365934,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,1,2,False,0.08056855157517318,0.5000000149011612,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,1,3,False,0.13228959924609673,0.9374999366700649,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,2,1,False,0.7933958124581253,4.750000009313226,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,2,3,False,0.8249480276247529,4.999999949708581,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,3,3,True,0.16434780603876264,7.062499925967131,1.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,4,1,False,0.871298197807635,6.187499993015081,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,4,2,False,0.851129365303339,6.000000011641532,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,5,2,True,0.11262675836783909,6.6250000041982275,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no91,1.0,6,1,True,0.132795590872135,6.812499985571776,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0,1,False,0.6075022436276158,4.687499933410436,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0,2,False,0.0978383179630554,2.1249999259598553,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,0,3,False,0.13309011327665848,2.4374999557621777,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,1,2,False,0.24457642430562443,1.374999962747097,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,1,3,False,0.3016824900826852,2.0000000186264515,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,2,1,False,0.7542403499701849,3.9374999701976776,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,2,3,False,0.8305521685574606,4.87499999627471,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,3,3,True,0.13282442243504478,7.00000016723061,1.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,4,1,False,0.7760946204336425,4.24999999627471,0.0,4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,4,2,False,0.7953003732438575,4.562499966472387,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,5,2,True,0.07571835665798399,6.375000111351255,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no92,0.0,6,1,True,0.056512603847769016,6.062500141153578,0.0,4.0
